open_time,open,high,low,close
2026-02-06 06:20:00,4861.31,4869.68,4855.35,4855.74
2026-02-06 06:25:00,4855.35,4863.58,4851.34,4857.66
2026-02-06 06:30:00,4857.66,4866.52,4845.31,4848.84
2026-02-06 06:35:00,4848.84,4849.06,4842,4844.2
2026-02-06 06:40:00,4844.2,4849.4,4840.7,4847.07
2026-02-06 06:45:00,4847.67,4856.19,4842.28,4856.19
2026-02-06 06:50:00,4855.68,4856.2,4847.76,4849.1
2026-02-06 06:55:00,4849.1,4849.11,4828.66,4845.84
2026-02-06 07:00:00,4845.85,4853.84,4838.88,4840.25
2026-02-06 07:05:00,4840.26,4847.67,4839.21,4844.83
2026-02-06 07:10:00,4845,4853.88,4845,4851.62
2026-02-06 07:15:00,4851.19,4853.15,4845.3,4849.49
2026-02-06 07:20:00,4849.49,4853.59,4847.85,4853.59
2026-02-06 07:25:00,4853.6,4863.59,4853.59,4860.13
2026-02-06 07:30:00,4860.13,4861.92,4849.93,4853.83
2026-02-06 07:35:00,4853.84,4858.81,4853.43,4857.77
2026-02-06 07:40:00,4857.77,4861.12,4853.2,4858.8
2026-02-06 07:45:00,4858.8,4858.8,4851.98,4852.88
2026-02-06 07:50:00,4852.87,4856.21,4851.01,4851.01
2026-02-06 07:55:00,4851.02,4856.39,4843.07,4843.98
2026-02-06 08:00:00,4843.98,4847.65,4832.09,4839.56
2026-02-06 08:05:00,4839.9,4845.64,4837.82,4843.97
2026-02-06 08:10:00,4843.98,4856.44,4843.97,4854.08
2026-02-06 08:15:00,4854.07,4862.75,4852.65,4857.84
2026-02-06 08:20:00,4857.84,4871.05,4857.84,4869.7
2026-02-06 08:25:00,4869.7,4876,4868.69,4870.56
2026-02-06 08:30:00,4870.55,4881.81,4870.55,4880.68
2026-02-06 08:35:00,4880.9,4882.89,4863.56,4865.82
2026-02-06 08:40:00,4865.82,4866.58,4859.63,4864.71
2026-02-06 08:45:00,4864.71,4864.71,4856.73,4862.94
2026-02-06 08:50:00,4862.94,4868.61,4862.17,4866.1
2026-02-06 08:55:00,4866.1,4866.58,4859.65,4865.4
2026-02-06 09:00:00,4865.39,4872.94,4849.21,4856.65
2026-02-06 09:05:00,4856.66,4859.83,4845.99,4851.5
2026-02-06 09:10:00,4851.49,4857.18,4846.78,4847.21
2026-02-06 09:15:00,4847.04,4857.2,4845.36,4853.2
2026-02-06 09:20:00,4853.2,4870.11,4853.19,4864.07
2026-02-06 09:25:00,4864.6,4868,4861.49,4867.99
2026-02-06 09:30:00,4867.62,4870.8,4865.96,4870.15
2026-02-06 09:35:00,4870.16,4876.87,4866.42,4867
2026-02-06 09:40:00,4867,4867.1,4863.06,4863.07
2026-02-06 09:45:00,4863,4872.33,4861.74,4872.32
2026-02-06 09:50:00,4872.32,4873.16,4867.22,4867.65
2026-02-06 09:55:00,4867.64,4874.42,4864.66,4871.25
2026-02-06 10:00:00,4871.25,4880,4870.06,4875.27
2026-02-06 10:05:00,4875.44,4881.26,4873.96,4880.61
2026-02-06 10:10:00,4880.6,4880.61,4873.8,4874.34
2026-02-06 10:15:00,4874.34,4879.8,4870.95,4870.95
2026-02-06 10:20:00,4870.95,4870.95,4859.82,4863.51
2026-02-06 10:25:00,4863.59,4863.75,4856.66,4859.11
2026-02-06 10:30:00,4859.19,4873.9,4858.11,4872.9
2026-02-06 10:35:00,4872.89,4875,4868.31,4874.99
2026-02-06 10:40:00,4875,4879.51,4875,4879.25
2026-02-06 10:45:00,4879.25,4879.26,4873.36,4874.9
2026-02-06 10:50:00,4874.9,4884,4874.5,4880.85
2026-02-06 10:55:00,4880.41,4884,4878.9,4883.99
2026-02-06 11:00:00,4884,4891.56,4878.41,4878.41
2026-02-06 11:05:00,4878.42,4879.19,4870.2,4876.41
2026-02-06 11:10:00,4876.41,4887.3,4876.41,4887.3
2026-02-06 11:15:00,4887.37,4890.73,4882.99,4887.45
2026-02-06 11:20:00,4887.45,4896.06,4884.11,4892.55
2026-02-06 11:25:00,4892.88,4898.05,4887.99,4892.52
2026-02-06 11:30:00,4892.66,4894.19,4885.5,4888.35
2026-02-06 11:35:00,4888.35,4894.79,4886.38,4892.01
2026-02-06 11:40:00,4892,4898.21,4889.4,4890.6
2026-02-06 11:45:00,4890.82,4892.55,4887.91,4888.15
2026-02-06 11:50:00,4888.31,4897.05,4887.91,4895.4
2026-02-06 11:55:00,4895.21,4901.14,4894.28,4894.28
2026-02-06 12:00:00,4894.28,4897.49,4891,4893.5
2026-02-06 12:05:00,4893.5,4907.75,4893.5,4902.4
2026-02-06 12:10:00,4902.4,4902.4,4895.41,4900.7
2026-02-06 12:15:00,4900.7,4901.25,4892.05,4892.05
2026-02-06 12:20:00,4891.8,4893.25,4880.06,4885.35
2026-02-06 12:25:00,4885.34,4885.99,4878.61,4883.56
2026-02-06 12:30:00,4883.95,4891.01,4883.76,4888.85
2026-02-06 12:35:00,4888.81,4894.44,4886.56,4890.78
2026-02-06 12:40:00,4890.76,4896.6,4889.57,4895.94
2026-02-06 12:45:00,4895.55,4902.05,4895.18,4900.06
2026-02-06 12:50:00,4900.06,4904.77,4899.61,4902.22
2026-02-06 12:55:00,4902.22,4904.61,4898.92,4903.32
2026-02-06 13:00:00,4903.31,4925.74,4901.65,4925.74
2026-02-06 13:05:00,4925.75,4926.51,4912.83,4917.93
2026-02-06 13:10:00,4917.72,4921.19,4910,4916.93
2026-02-06 13:15:00,4916.26,4922.99,4911.67,4919.7
2026-02-06 13:20:00,4919.97,4932.69,4919.16,4932.69
2026-02-06 13:25:00,4932.69,4933.33,4911.8,4914.96
2026-02-06 13:30:00,4914.99,4929.66,4914.99,4925.82
2026-02-06 13:35:00,4925.82,4939.52,4922.91,4932.37
2026-02-06 13:40:00,4932.37,4939.57,4932.37,4935.23
2026-02-06 13:45:00,4935.2,4937.09,4931.33,4933.66
2026-02-06 13:50:00,4933.8,4934.39,4926.34,4927.04
2026-02-06 13:55:00,4926.61,4931.54,4926.4,4931.54
2026-02-06 14:00:00,4931.55,4934.66,4923.14,4925.71
2026-02-06 14:05:00,4925.71,4931.14,4914.11,4923.14
2026-02-06 14:10:00,4923.15,4924.79,4908.4,4921.81
2026-02-06 14:15:00,4921.81,4926.52,4917.9,4919.89
2026-02-06 14:20:00,4919.89,4920.9,4899.67,4903.83
2026-02-06 14:25:00,4904.13,4909.19,4894.49,4906.03
2026-02-06 14:30:00,4905.89,4928.39,4900.21,4926.59
2026-02-06 14:35:00,4926.31,4945.64,4923.15,4934.85
2026-02-06 14:40:00,4935.31,4937.61,4926.59,4933.43
2026-02-06 14:45:00,4933.54,4939.67,4928.56,4938.95
2026-02-06 14:50:00,4938.95,4944.74,4936.95,4938.51
2026-02-06 14:55:00,4938.52,4949.85,4934.83,4949.23
2026-02-06 15:00:00,4949.23,4957.01,4939.8,4943.06
2026-02-06 15:05:00,4943.4,4963.96,4943.4,4959.45
2026-02-06 15:10:00,4959.72,4963.56,4950,4950
2026-02-06 15:15:00,4950,4953.45,4944.99,4950.59
2026-02-06 15:20:00,4950.44,4957.92,4939.02,4948.89
2026-02-06 15:25:00,4948.88,4961.99,4948.81,4958.76
2026-02-06 15:30:00,4958.76,4963.14,4952.24,4959.47
2026-02-06 15:35:00,4959.47,4960.19,4946.1,4948.94
2026-02-06 15:40:00,4948.95,4956.4,4945,4947.85
2026-02-06 15:45:00,4947.85,4951.09,4933.5,4946.86
2026-02-06 15:50:00,4946.85,4952.21,4941.15,4941.15
2026-02-06 15:55:00,4941,4947.29,4938.69,4946.45
2026-02-06 16:00:00,4946.33,4954.05,4940.37,4954.05
2026-02-06 16:05:00,4953.75,4953.75,4947.45,4947.45
2026-02-06 16:10:00,4947.31,4954.99,4942.56,4944.58
2026-02-06 16:15:00,4944.45,4949.28,4935.21,4944.75
2026-02-06 16:20:00,4944.75,4946.25,4933.63,4938.31
2026-02-06 16:25:00,4938.31,4942.72,4927.15,4941.15
2026-02-06 16:30:00,4941.15,4942.49,4934.86,4936.05
2026-02-06 16:35:00,4936.06,4941.99,4931.8,4941.99
2026-02-06 16:40:00,4942,4949.39,4937.18,4942.2
2026-02-06 16:45:00,4942.19,4950.93,4939.79,4948.95
2026-02-06 16:50:00,4949.09,4950,4942.55,4945.29
2026-02-06 16:55:00,4945.29,4953.16,4944.15,4951.05
2026-02-06 17:00:00,4951.25,4957.06,4949.43,4957.05
2026-02-06 17:05:00,4957.06,4959.73,4951.21,4957.49
2026-02-06 17:10:00,4957.5,4959.99,4953.11,4957.02
2026-02-06 17:15:00,4957.02,4957.3,4952.76,4956.94
2026-02-06 17:20:00,4956.97,4958.39,4953.44,4955.7
2026-02-06 17:25:00,4955.71,4955.71,4951.56,4953.15
2026-02-06 17:30:00,4953.15,4966.1,4953.14,4959.6
2026-02-06 17:35:00,4959.45,4959.46,4946.26,4948.49
2026-02-06 17:40:00,4948.08,4953.73,4947.35,4950.76
2026-02-06 17:45:00,4950.75,4955.86,4950.48,4954.67
2026-02-06 17:50:00,4955,4957.79,4953.06,4953.74
2026-02-06 17:55:00,4953.32,4963.75,4951.63,4958.56
2026-02-06 18:00:00,4958.56,4962.45,4958.4,4961.93
2026-02-06 18:05:00,4961.93,4965,4954.29,4959.3
2026-02-06 18:10:00,4959.29,4966.82,4959.08,4962.76
2026-02-06 18:15:00,4963,4963.75,4960.01,4962.03
2026-02-06 18:20:00,4962.14,4962.24,4941.18,4946.05
2026-02-06 18:25:00,4945.65,4953.37,4943.33,4952.63
2026-02-06 18:30:00,4952.62,4957.35,4948.49,4957.35
2026-02-06 18:35:00,4957.35,4963.18,4955.24,4962.94
2026-02-06 18:40:00,4962.94,4962.94,4959.04,4961.94
2026-02-06 18:45:00,4961.93,4965.73,4959.46,4964.22
2026-02-06 18:50:00,4964.22,4966.18,4960.06,4963.34
2026-02-06 18:55:00,4963.34,4963.8,4957.91,4959.01
2026-02-06 19:00:00,4959.3,4961.24,4957.76,4961.02
2026-02-06 19:05:00,4961.02,4961.4,4955.79,4955.86
2026-02-06 19:10:00,4955.85,4958.15,4950.71,4957.2
2026-02-06 19:15:00,4957.15,4961.61,4954.02,4957.45
2026-02-06 19:20:00,4957.45,4960.59,4956.54,4958.11
2026-02-06 19:25:00,4958.1,4960.2,4955.05,4955.05
2026-02-06 19:30:00,4955.02,4955.02,4950.9,4952.29
2026-02-06 19:35:00,4952.29,4952.29,4945.14,4948.5
2026-02-06 19:40:00,4948.51,4949.3,4943.67,4948.8
2026-02-06 19:45:00,4948.75,4958.84,4948.75,4957.95
2026-02-06 19:50:00,4958.39,4959.85,4952.94,4957.66
2026-02-06 19:55:00,4957.66,4958.18,4954.58,4954.93
2026-02-06 20:00:00,4954.8,4954.8,4949.84,4952.7
2026-02-06 20:05:00,4952.84,4956.14,4952.55,4952.8
2026-02-06 20:10:00,4952.81,4952.81,4948.21,4949.15
2026-02-06 20:15:00,4949.15,4949.24,4940.81,4949.24
2026-02-06 20:20:00,4949.24,4953.38,4947.46,4948.95
2026-02-06 20:25:00,4948.95,4952.6,4948.95,4951.54
2026-02-06 20:30:00,4951.53,4951.53,4939.25,4942.8
2026-02-06 20:35:00,4942.79,4942.95,4937.06,4941.81
2026-02-06 20:40:00,4941.81,4947,4940.4,4940.4
2026-02-06 20:45:00,4940.41,4941.87,4938.6,4941.45
2026-02-06 20:50:00,4941.38,4949.07,4941.37,4947.07
2026-02-06 20:55:00,4947.06,4948.35,4944.01,4947
2026-02-06 21:00:00,4947.01,4948.49,4944.76,4947.66
2026-02-06 21:05:00,4947.66,4952.55,4947.66,4948.26
2026-02-06 21:10:00,4948.26,4949.97,4941.3,4944.29
2026-02-06 21:15:00,4944.29,4945.19,4941.52,4945.19
2026-02-06 21:20:00,4945.19,4949.79,4945.19,4947.75
2026-02-06 21:25:00,4947.99,4955.04,4947.99,4952.22
2026-02-06 21:30:00,4952.23,4955.55,4951.2,4952.25
2026-02-06 21:35:00,4952.24,4962,4951.2,4960.21
2026-02-06 21:40:00,4960.21,4961.05,4958.41,4960.05
2026-02-06 21:45:00,4959.96,4961.25,4957.95,4960.84
2026-02-06 21:50:00,4960.83,4963.06,4960.21,4961.41
2026-02-06 21:55:00,4961.41,4963.85,4959.41,4962.34
2026-02-06 22:00:00,4962.01,4970,4962,4968.16
2026-02-06 22:05:00,4968.15,4969.77,4962.7,4962.7
2026-02-06 22:10:00,4962.6,4966.69,4958.83,4960.27
2026-02-06 22:15:00,4960.1,4965.22,4959.3,4963.95
2026-02-06 22:20:00,4963.81,4968.29,4962.96,4965.29
2026-02-06 22:25:00,4965.29,4967.65,4958.07,4966.01
2026-02-06 22:30:00,4966.34,4968.59,4962.9,4965.9
2026-02-06 22:35:00,4965.75,4969.43,4963.44,4966.05
2026-02-06 22:40:00,4966.05,4966.05,4957.06,4958.36
2026-02-06 22:45:00,4958.36,4959.9,4957.36,4959
2026-02-06 22:50:00,4959,4963.78,4957.44,4963.78
2026-02-06 22:55:00,4963.71,4963.72,4958.01,4961.82
2026-02-06 23:00:00,4961.76,4965.66,4960.7,4963.62
2026-02-06 23:05:00,4963.61,4964.85,4957.7,4962.71
2026-02-06 23:10:00,4962.42,4963.27,4954.48,4954.48
2026-02-06 23:15:00,4954.31,4954.37,4949.16,4950.38
2026-02-06 23:20:00,4950.38,4955.75,4949.55,4954.18
2026-02-06 23:25:00,4954.18,4956.88,4952.28,4954.22
2026-02-06 23:30:00,4954.23,4956.97,4950.92,4952.28
2026-02-06 23:35:00,4952.27,4952.28,4948.53,4949.99
2026-02-06 23:40:00,4950,4951.41,4946.26,4947.54
2026-02-06 23:45:00,4947.05,4947.05,4942.26,4945.01
2026-02-06 23:50:00,4945,4945.01,4941.96,4943
2026-02-06 23:55:00,4943,4946.24,4939.91,4942.27
2026-02-07 00:00:00,4942.28,4942.69,4938.7,4938.74
2026-02-07 00:05:00,4938.74,4944.25,4929.89,4941.26
2026-02-07 00:10:00,4941.2,4941.35,4932.99,4935.45
2026-02-07 00:15:00,4935.39,4935.56,4933.99,4934
2026-02-07 00:20:00,4933.99,4938.25,4931.6,4936.55
2026-02-07 00:25:00,4936.56,4939.19,4933.01,4933.92
2026-02-07 00:30:00,4933.93,4934.53,4931.96,4932.69
2026-02-07 00:35:00,4932.8,4932.89,4926.84,4928.1
2026-02-07 00:40:00,4928.8,4933.2,4926.39,4933.1
2026-02-07 00:45:00,4933.1,4933.28,4930.99,4932.25
2026-02-07 00:50:00,4932.24,4936.7,4932.24,4933.17
2026-02-07 00:55:00,4933.17,4933.17,4930.28,4931.31
2026-02-07 01:00:00,4931.31,4932.2,4930.8,4930.99
2026-02-07 01:05:00,4931,4935.13,4930.99,4932.21
2026-02-07 01:10:00,4932.21,4933.4,4930.71,4931.81
2026-02-07 01:15:00,4931.81,4936.71,4931.81,4934.26
2026-02-07 01:20:00,4934.26,4934.26,4924.26,4929.2
2026-02-07 01:25:00,4929.19,4930.8,4929.19,4929.59
2026-02-07 01:30:00,4929.59,4934,4929.58,4934
2026-02-07 01:35:00,4934,4937.4,4933.43,4934.86
2026-02-07 01:40:00,4934.82,4936.58,4933.67,4934.98
2026-02-07 01:45:00,4934.98,4940.28,4934.98,4940.15
2026-02-07 01:50:00,4939.98,4940.25,4937.9,4940.25
2026-02-07 01:55:00,4940.24,4942.74,4939.8,4940.39
2026-02-07 02:00:00,4940.39,4940.39,4937.31,4937.92
2026-02-07 02:05:00,4938.19,4938.73,4937,4938.47
2026-02-07 02:10:00,4938.48,4939.19,4937.85,4937.85
2026-02-07 02:15:00,4937.85,4937.88,4933.4,4935.17
2026-02-07 02:20:00,4935.16,4939.11,4933.78,4939.11
2026-02-07 02:25:00,4939.12,4941.4,4939.11,4941.4
2026-02-07 02:30:00,4941.39,4942.78,4940,4940.54
2026-02-07 02:35:00,4940.6,4941.39,4940.16,4941.39
2026-02-07 02:40:00,4941.39,4942,4939.81,4940.4
2026-02-07 02:45:00,4940.39,4941.15,4939.14,4939.14
2026-02-07 02:50:00,4939.15,4940.39,4939.15,4940.39
2026-02-07 02:55:00,4940.39,4941.49,4940.39,4941.49
2026-02-07 03:00:00,4941.48,4942,4939.17,4939.18
2026-02-07 03:05:00,4939.18,4941.04,4936.7,4940.86
2026-02-07 03:10:00,4940.86,4941,4936.35,4937.91
2026-02-07 03:15:00,4937.9,4939.19,4935.58,4936.21
2026-02-07 03:20:00,4936.21,4937.84,4936.2,4937.84
2026-02-07 03:25:00,4937.83,4941.86,4936.8,4936.8
2026-02-07 03:30:00,4936.8,4936.8,4931.92,4932.87
2026-02-07 03:35:00,4932.88,4933.6,4932.87,4933.59
2026-02-07 03:40:00,4933.59,4933.59,4928.8,4930.99
2026-02-07 03:45:00,4930.99,4931,4928.81,4930.7
2026-02-07 03:50:00,4930.73,4934.39,4930.72,4933.24
2026-02-07 03:55:00,4933.24,4933.25,4929,4931.39
2026-02-07 04:00:00,4931.39,4935.82,4928.46,4935.81
2026-02-07 04:05:00,4935.82,4936.29,4933.2,4934.79
2026-02-07 04:10:00,4934.79,4937.39,4932.21,4937.09
2026-02-07 04:15:00,4937.09,4940,4937.09,4940
2026-02-07 04:20:00,4939.99,4943.01,4938.6,4940.88
2026-02-07 04:25:00,4940.87,4940.87,4937.6,4939.37
2026-02-07 04:30:00,4939.37,4940.47,4938.2,4938.82
2026-02-07 04:35:00,4938.82,4938.82,4935.92,4935.92
2026-02-07 04:40:00,4935.92,4936.05,4933.81,4933.82
2026-02-07 04:45:00,4933.81,4938.37,4933.8,4937.4
2026-02-07 04:50:00,4937.41,4937.41,4934.14,4935
2026-02-07 04:55:00,4934.93,4936.54,4933.3,4934.92
2026-02-07 05:00:00,4934.93,4937.91,4934.92,4937.9
2026-02-07 05:05:00,4937.91,4939.99,4937.51,4938.96
2026-02-07 05:10:00,4938.97,4938.97,4936.92,4937.01
2026-02-07 05:15:00,4937.02,4939.02,4937.02,4938.2
2026-02-07 05:20:00,4938.2,4938.79,4936,4937.17
2026-02-07 05:25:00,4937.17,4937.89,4932.49,4932.95
2026-02-07 05:30:00,4932.86,4933,4931.59,4932.19
2026-02-07 05:35:00,4932.19,4935.29,4932.19,4932.61
2026-02-07 05:40:00,4932.6,4934.08,4932.6,4933.23
2026-02-07 05:45:00,4933.24,4933.24,4932,4932.01
2026-02-07 05:50:00,4932.01,4932.01,4930.24,4930.25
2026-02-07 05:55:00,4930.24,4933.98,4930.24,4932.99
2026-02-07 06:00:00,4932.98,4933,4930.33,4930.8
2026-02-07 06:05:00,4930.94,4932.21,4930.6,4931.21
2026-02-07 06:10:00,4931.21,4932.88,4930.8,4932.42
2026-02-07 06:15:00,4932.48,4932.49,4930.4,4931.81
2026-02-07 06:20:00,4931.81,4933.7,4931.8,4933.28
2026-02-07 06:25:00,4933.33,4938.14,4933.33,4936.8
2026-02-07 06:30:00,4936.8,4943.8,4936.79,4942.11
2026-02-07 06:35:00,4942.11,4944,4942.1,4943.39
2026-02-07 06:40:00,4943.4,4945.63,4941.65,4945.24
2026-02-07 06:45:00,4945.25,4949.33,4942.81,4947.72
2026-02-07 06:50:00,4947.71,4947.71,4940.51,4940.51
2026-02-07 06:55:00,4940.51,4941,4936.88,4939.34
2026-02-07 07:00:00,4939.34,4941.8,4935.89,4935.89
2026-02-07 07:05:00,4935.89,4936.33,4932.58,4932.99
2026-02-07 07:10:00,4932.99,4934,4929.01,4929.19
2026-02-07 07:15:00,4929.19,4932.17,4927,4928.9
2026-02-07 07:20:00,4928.89,4933.69,4928,4932.46
2026-02-07 07:25:00,4932.46,4936.2,4932.45,4933.41
2026-02-07 07:30:00,4933.41,4935.59,4930,4931.98
2026-02-07 07:35:00,4931.97,4937,4931.97,4937
2026-02-07 07:40:00,4937,4943,4937,4942.97
2026-02-07 07:45:00,4942.97,4942.97,4940.05,4940.79
2026-02-07 07:50:00,4940.8,4940.8,4939.7,4940.26
2026-02-07 07:55:00,4940.27,4940.78,4938.74,4938.74
2026-02-07 08:00:00,4938.75,4939.55,4937.6,4939.52
2026-02-07 08:05:00,4939.52,4941.58,4939.52,4939.53
2026-02-07 08:10:00,4939.53,4942.14,4939.52,4941.76
2026-02-07 08:15:00,4941.77,4941.77,4936.6,4939.27
2026-02-07 08:20:00,4939.28,4941.37,4939.28,4940.65
2026-02-07 08:25:00,4940.66,4943.01,4940.66,4943
2026-02-07 08:30:00,4943.01,4945.51,4943,4945.02
2026-02-07 08:35:00,4945.02,4945.52,4944.08,4944.46
2026-02-07 08:40:00,4944.46,4944.6,4943.28,4943.29
2026-02-07 08:45:00,4943.28,4943.3,4941.25,4941.25
2026-02-07 08:50:00,4941.25,4943.19,4938.74,4939.1
2026-02-07 08:55:00,4939.1,4941.04,4938.25,4938.79
2026-02-07 09:00:00,4938.79,4942.6,4938.79,4941.49
2026-02-07 09:05:00,4941.5,4943.1,4938.97,4940.23
2026-02-07 09:10:00,4940.23,4942.43,4939.34,4941.96
2026-02-07 09:15:00,4941.97,4943.76,4940.6,4943.76
2026-02-07 09:20:00,4943.76,4946.59,4943.14,4946.2
2026-02-07 09:25:00,4946.2,4949.06,4944.82,4947.14
2026-02-07 09:30:00,4947.15,4947.15,4942.58,4944.47
2026-02-07 09:35:00,4944.46,4944.8,4942.55,4942.56
2026-02-07 09:40:00,4942.55,4943.8,4941.27,4943.79
2026-02-07 09:45:00,4943.79,4949.7,4943.79,4949.69
2026-02-07 09:50:00,4949.69,4949.69,4945.59,4946.25
2026-02-07 09:55:00,4946.34,4952.55,4946.34,4952.42
2026-02-07 10:00:00,4952.44,4953.63,4952.2,4952.57
2026-02-07 10:05:00,4952.56,4953.99,4951.42,4953.99
2026-02-07 10:10:00,4953.99,4954.05,4953.19,4954.05
2026-02-07 10:15:00,4954.1,4954.2,4953.22,4953.23
2026-02-07 10:20:00,4953.23,4956,4950.21,4955.86
2026-02-07 10:25:00,4955.86,4956.99,4955.41,4956.19
2026-02-07 10:30:00,4956.19,4956.91,4954.14,4955.98
2026-02-07 10:35:00,4955.97,4956.75,4954.64,4954.64
2026-02-07 10:40:00,4954.64,4955.6,4954.64,4955.6
2026-02-07 10:45:00,4955.59,4955.6,4951.74,4951.74
2026-02-07 10:50:00,4951.74,4954.15,4951.24,4954.14
2026-02-07 10:55:00,4954.14,4954.97,4953.7,4953.7
2026-02-07 11:00:00,4953.7,4957,4953.7,4956.99
2026-02-07 11:05:00,4956.99,4957.19,4956.4,4956.41
2026-02-07 11:10:00,4956.41,4957.49,4955.6,4956.45
2026-02-07 11:15:00,4956.5,4956.86,4956.45,4956.45
2026-02-07 11:20:00,4956.46,4957.35,4955,4955.01
2026-02-07 11:25:00,4955,4955.01,4950,4951.4
2026-02-07 11:30:00,4951.39,4952.1,4951,4951.01
2026-02-07 11:35:00,4951,4951.04,4950.79,4951.04
2026-02-07 11:40:00,4951.03,4951.03,4946.32,4947.18
2026-02-07 11:45:00,4947.48,4950.14,4946.64,4950.14
2026-02-07 11:50:00,4950.15,4950.59,4948.7,4949.25
2026-02-07 11:55:00,4949.25,4949.25,4948.65,4949.11
2026-02-07 12:00:00,4949.12,4954.18,4949.11,4954.17
2026-02-07 12:05:00,4954.17,4957.39,4952.86,4957.39
2026-02-07 12:10:00,4957.38,4957.66,4953.21,4956.98
2026-02-07 12:15:00,4956.98,4958.4,4950.3,4957.51
2026-02-07 12:20:00,4957.51,4958.14,4956.52,4958.13
2026-02-07 12:25:00,4958.13,4959.53,4957.5,4957.51
2026-02-07 12:30:00,4957.5,4961.81,4957.5,4959.76
2026-02-07 12:35:00,4959.76,4959.76,4958.1,4958.11
2026-02-07 12:40:00,4958.14,4958.15,4956,4956
2026-02-07 12:45:00,4956,4959.5,4955.53,4958.21
2026-02-07 12:50:00,4958.21,4959.39,4957.46,4957.81
2026-02-07 12:55:00,4957.81,4962.55,4957.65,4961.74
2026-02-07 13:00:00,4961.74,4961.75,4951.59,4956.65
2026-02-07 13:05:00,4956.65,4959,4956.65,4957.64
2026-02-07 13:10:00,4957.65,4957.98,4956.14,4956.46
2026-02-07 13:15:00,4956.46,4958.64,4956.46,4958.64
2026-02-07 13:20:00,4958.64,4959.9,4958.63,4959.89
2026-02-07 13:25:00,4959.9,4960.5,4959.89,4960.5
2026-02-07 13:30:00,4960.49,4961.08,4959.75,4961.08
2026-02-07 13:35:00,4961.07,4961.08,4958.75,4959.25
2026-02-07 13:40:00,4959.2,4959.99,4959.14,4959.14
2026-02-07 13:45:00,4959.14,4959.74,4959.14,4959.74
2026-02-07 13:50:00,4959.74,4959.86,4959.17,4959.17
2026-02-07 13:55:00,4959.16,4959.17,4958.36,4958.36
2026-02-07 14:00:00,4958.36,4959.31,4958.35,4959.3
2026-02-07 14:05:00,4959.3,4960.2,4959.3,4960.2
2026-02-07 14:10:00,4960.19,4960.98,4960.19,4960.97
2026-02-07 14:15:00,4960.98,4960.98,4958.21,4959.96
2026-02-07 14:20:00,4959.96,4959.96,4959.3,4959.45
2026-02-07 14:25:00,4959.45,4959.92,4959.44,4959.92
2026-02-07 14:30:00,4959.91,4959.92,4958.21,4958.46
2026-02-07 14:35:00,4958.46,4958.47,4954.21,4954.49
2026-02-07 14:40:00,4954.49,4957.01,4954.49,4957.01
2026-02-07 14:45:00,4957,4957.01,4953,4953.01
2026-02-07 14:50:00,4953.01,4954.64,4953.01,4954.63
2026-02-07 14:55:00,4954.63,4954.95,4954.63,4954.94
2026-02-07 15:00:00,4954.95,4956.13,4954.94,4956.12
2026-02-07 15:05:00,4956.12,4956.15,4954.95,4955.39
2026-02-07 15:10:00,4955.4,4957.2,4955.27,4957.2
2026-02-07 15:15:00,4957.2,4957.45,4957.19,4957.45
2026-02-07 15:20:00,4957.45,4959.15,4957.2,4957.2
2026-02-07 15:25:00,4957.12,4958.4,4957.12,4958.39
2026-02-07 15:30:00,4958.4,4960.49,4957.21,4958.04
2026-02-07 15:35:00,4958.04,4958.04,4958.03,4958.03
2026-02-07 15:40:00,4958.04,4958.85,4957.65,4957.65
2026-02-07 15:45:00,4957.5,4957.5,4956.45,4957.04
2026-02-07 15:50:00,4957.05,4957.05,4956.29,4956.46
2026-02-07 15:55:00,4956.45,4956.9,4955.85,4956.9
2026-02-07 16:00:00,4957.05,4958.85,4957.04,4957.64
2026-02-07 16:05:00,4957.64,4962.84,4955.01,4959.76
2026-02-07 16:10:00,4959.7,4963.68,4955.4,4962.01
2026-02-07 16:15:00,4962.3,4963.68,4951.73,4952.01
2026-02-07 16:20:00,4951.65,4955,4950.83,4954.35
2026-02-07 16:25:00,4954.36,4954.36,4953.9,4953.96
2026-02-07 16:30:00,4953.96,4956.87,4953.96,4956.87
2026-02-07 16:35:00,4956.87,4956.87,4955.4,4956.05
2026-02-07 16:40:00,4956,4956,4955.7,4955.7
2026-02-07 16:45:00,4955.71,4955.71,4953.3,4953.31
2026-02-07 16:50:00,4953.62,4956.22,4953.62,4956.21
2026-02-07 16:55:00,4956.22,4956.86,4955.35,4956.86
2026-02-07 17:00:00,4956.86,4958.43,4956.85,4958.11
2026-02-07 17:05:00,4958.1,4958.11,4956.1,4956.44
2026-02-07 17:10:00,4956.44,4956.45,4954.86,4955.67
2026-02-07 17:15:00,4955.68,4955.88,4954.15,4955.88
2026-02-07 17:20:00,4955.87,4956.24,4955.87,4956.24
2026-02-07 17:25:00,4956.23,4958.17,4956.23,4958.16
2026-02-07 17:30:00,4958.17,4958.17,4958.16,4958.17
2026-02-07 17:35:00,4958.17,4959,4958.16,4959
2026-02-07 17:40:00,4959,4959,4958.99,4959
2026-02-07 17:45:00,4959,4959,4958.99,4959
2026-02-07 17:50:00,4958.99,4960.95,4958.99,4960.95
2026-02-07 17:55:00,4960.94,4960.94,4959,4959
2026-02-07 18:00:00,4959.01,4959.01,4959,4959.01
