open_time,open,high,low,close
2026-02-22 09:15:00,5130.79,5130.79,5130.57,5130.57
2026-02-22 09:18:00,5130.57,5130.58,5129.81,5129.81
2026-02-22 09:21:00,5129.81,5129.82,5128.02,5128.64
2026-02-22 09:24:00,5128.64,5128.65,5128.01,5128.1
2026-02-22 09:27:00,5128.11,5128.14,5127.97,5127.97
2026-02-22 09:30:00,5127.97,5127.98,5127.5,5127.5
2026-02-22 09:33:00,5127.51,5127.51,5127.5,5127.5
2026-02-22 09:36:00,5127.5,5127.51,5127.5,5127.5
2026-02-22 09:39:00,5127.5,5127.65,5127.5,5127.64
2026-02-22 09:42:00,5127.64,5127.65,5127.64,5127.64
2026-02-22 09:45:00,5127.64,5127.65,5126.78,5126.91
2026-02-22 09:48:00,5126.91,5126.92,5126.25,5126.39
2026-02-22 09:51:00,5126.39,5126.4,5126.39,5126.4
2026-02-22 09:54:00,5126.39,5126.4,5126.39,5126.39
2026-02-22 09:57:00,5126.39,5126.4,5126.36,5126.39
2026-02-22 10:00:00,5126.4,5126.4,5126.39,5126.39
2026-02-22 10:03:00,5126.39,5126.77,5126.39,5126.68
2026-02-22 10:06:00,5126.67,5127.65,5126.67,5127.44
2026-02-22 10:09:00,5127.44,5127.55,5127.44,5127.45
2026-02-22 10:12:00,5127.46,5128.22,5127.45,5128.22
2026-02-22 10:15:00,5128.22,5136.51,5128.22,5132.75
2026-02-22 10:18:00,5132.76,5136.28,5132.75,5134.1
2026-02-22 10:21:00,5134.11,5134.11,5134.1,5134.1
2026-02-22 10:24:00,5134.1,5134.11,5134.1,5134.1
2026-02-22 10:27:00,5134.1,5134.11,5132.89,5132.9
2026-02-22 10:30:00,5132.9,5132.9,5132.78,5132.89
2026-02-22 10:33:00,5132.89,5132.9,5131.85,5131.85
2026-02-22 10:36:00,5131.85,5131.86,5131.85,5131.85
2026-02-22 10:39:00,5131.85,5131.86,5131.85,5131.85
2026-02-22 10:42:00,5131.85,5134.55,5131.85,5134.17
2026-02-22 10:45:00,5134.17,5136.27,5133.95,5134.45
2026-02-22 10:48:00,5134.46,5134.46,5132.8,5132.81
2026-02-22 10:51:00,5132.81,5132.81,5132.8,5132.81
2026-02-22 10:54:00,5132.81,5132.81,5132.64,5132.65
2026-02-22 10:57:00,5132.65,5132.65,5132.5,5132.51
2026-02-22 11:00:00,5132.51,5132.51,5132.5,5132.5
2026-02-22 11:03:00,5132.51,5132.51,5132.09,5132.1
2026-02-22 11:06:00,5132.1,5132.1,5132,5132.01
2026-02-22 11:09:00,5132,5132,5131.49,5131.49
2026-02-22 11:12:00,5131.5,5131.5,5131.45,5131.45
2026-02-22 11:15:00,5131.46,5132.45,5131.45,5132.45
2026-02-22 11:18:00,5132.44,5133.81,5132.44,5133.19
2026-02-22 11:21:00,5133.18,5133.18,5132.2,5132.74
2026-02-22 11:24:00,5132.75,5132.75,5132.29,5132.39
2026-02-22 11:27:00,5132.4,5132.4,5131.88,5131.89
2026-02-22 11:30:00,5131.88,5131.89,5131.01,5131.01
2026-02-22 11:33:00,5131.01,5131.02,5131.01,5131.01
2026-02-22 11:36:00,5131.02,5131.71,5131.01,5131.71
2026-02-22 11:39:00,5131.71,5132.66,5131.62,5132.32
2026-02-22 11:42:00,5132.32,5132.56,5132.19,5132.56
2026-02-22 11:45:00,5132.56,5132.6,5132.55,5132.6
2026-02-22 11:48:00,5132.59,5133.8,5132.59,5133.8
2026-02-22 11:51:00,5133.8,5134.4,5133.8,5134.4
2026-02-22 11:54:00,5134.4,5134.75,5134.4,5134.75
2026-02-22 11:57:00,5134.94,5135.13,5134.94,5135.12
2026-02-22 12:00:00,5135.13,5135.69,5135.12,5135.69
2026-02-22 12:03:00,5135.7,5136.25,5135.69,5136.24
2026-02-22 12:06:00,5136.25,5136.25,5135.81,5135.82
2026-02-22 12:09:00,5135.81,5135.82,5135.81,5135.82
2026-02-22 12:12:00,5135.82,5135.95,5135.81,5135.94
2026-02-22 12:15:00,5135.94,5135.95,5135.94,5135.95
2026-02-22 12:18:00,5135.94,5136.22,5135.94,5136.22
2026-02-22 12:21:00,5136.21,5137.79,5136.21,5137.79
2026-02-22 12:24:00,5137.78,5137.79,5137.78,5137.79
2026-02-22 12:27:00,5137.79,5138.31,5137.78,5138.3
2026-02-22 12:30:00,5138.3,5138.31,5138.3,5138.3
2026-02-22 12:33:00,5138.3,5138.31,5138.3,5138.3
2026-02-22 12:36:00,5138.3,5138.31,5138.3,5138.3
2026-02-22 12:39:00,5138.3,5138.31,5136.8,5136.8
2026-02-22 12:42:00,5136.8,5136.8,5136.12,5136.12
2026-02-22 12:45:00,5136.13,5136.13,5136.12,5136.12
2026-02-22 12:48:00,5136.13,5136.47,5136.13,5136.46
2026-02-22 12:51:00,5136.47,5136.5,5136.35,5136.35
2026-02-22 12:54:00,5136.36,5136.36,5135.51,5135.52
2026-02-22 12:57:00,5135.52,5135.52,5135.51,5135.51
2026-02-22 13:00:00,5135.52,5136.27,5135.51,5136.27
2026-02-22 13:03:00,5136.27,5136.84,5136.26,5136.83
2026-02-22 13:06:00,5136.83,5136.84,5136.59,5136.6
2026-02-22 13:09:00,5136.6,5136.6,5136.36,5136.37
2026-02-22 13:12:00,5136.36,5136.55,5136.36,5136.55
2026-02-22 13:15:00,5136.54,5136.85,5136.54,5136.84
2026-02-22 13:18:00,5136.85,5137.1,5136.85,5137.1
2026-02-22 13:21:00,5137.09,5137.1,5137.09,5137.1
2026-02-22 13:24:00,5137.09,5137.82,5137.09,5137.82
2026-02-22 13:27:00,5137.81,5138.17,5137.81,5138.16
2026-02-22 13:30:00,5138.17,5138.93,5138.16,5138.92
2026-02-22 13:33:00,5139.03,5140,5139.03,5140
2026-02-22 13:36:00,5139.99,5140.24,5139.99,5140.24
2026-02-22 13:39:00,5140.25,5140.83,5140.25,5140.83
2026-02-22 13:42:00,5141.01,5141.85,5141.01,5141.76
2026-02-22 13:45:00,5141.75,5141.76,5140.27,5140.65
2026-02-22 13:48:00,5140.65,5140.75,5140.64,5140.64
2026-02-22 13:51:00,5140.64,5140.65,5140.03,5140.41
2026-02-22 13:54:00,5140.27,5140.45,5140,5140.45
2026-02-22 13:57:00,5140.44,5140.45,5140.01,5140.39
2026-02-22 14:00:00,5140.4,5141.05,5140.4,5141.05
2026-02-22 14:03:00,5141.04,5142.08,5141.04,5142.05
2026-02-22 14:06:00,5142.05,5143.41,5142.05,5143.41
2026-02-22 14:09:00,5143.44,5144,5143.44,5144
2026-02-22 14:12:00,5144,5144.25,5143.99,5144.24
2026-02-22 14:15:00,5144.25,5144.25,5144.24,5144.25
2026-02-22 14:18:00,5144.25,5146.15,5144.24,5146.14
2026-02-22 14:21:00,5146.15,5146.19,5146.14,5146.18
2026-02-22 14:24:00,5146.19,5146.72,5146.18,5146.71
2026-02-22 14:27:00,5146.72,5155.3,5146.72,5153.96
2026-02-22 14:30:00,5153.97,5164.2,5153.97,5162.35
2026-02-22 14:33:00,5162.35,5162.65,5159.49,5162.01
2026-02-22 14:36:00,5162.01,5168.9,5160.22,5164.46
2026-02-22 14:39:00,5164.46,5165.89,5161.47,5164.74
2026-02-22 14:42:00,5164.75,5165.15,5163.35,5163.35
2026-02-22 14:45:00,5163.25,5164.76,5161.61,5161.61
2026-02-22 14:48:00,5161.61,5161.61,5158.51,5159.45
2026-02-22 14:51:00,5159.45,5160.55,5158.69,5159.03
2026-02-22 14:54:00,5159.03,5159.04,5157.11,5157.93
2026-02-22 14:57:00,5157.92,5159.26,5157.55,5159.25
2026-02-22 15:00:00,5159.26,5160.02,5159.25,5160.02
2026-02-22 15:03:00,5160.02,5164.8,5160.02,5163.68
2026-02-22 15:06:00,5163.68,5164.73,5162.93,5163.1
2026-02-22 15:09:00,5163.11,5163.55,5160.59,5160.6
2026-02-22 15:12:00,5160.41,5160.41,5158.38,5159.49
2026-02-22 15:15:00,5159.49,5159.5,5156.65,5156.66
2026-02-22 15:18:00,5156.66,5156.66,5156,5156.31
2026-02-22 15:21:00,5156.31,5156.59,5155.27,5156.46
2026-02-22 15:24:00,5156.46,5156.47,5155.46,5155.66
2026-02-22 15:27:00,5155.65,5156,5154,5154.14
2026-02-22 15:30:00,5154.15,5155.27,5154.14,5154.8
2026-02-22 15:33:00,5154.8,5154.8,5150,5150.01
2026-02-22 15:36:00,5150.01,5150.01,5147.09,5149.19
2026-02-22 15:39:00,5149.33,5149.76,5149.33,5149.76
2026-02-22 15:42:00,5149.76,5149.76,5149.34,5149.34
2026-02-22 15:45:00,5149.34,5149.35,5149.33,5149.33
2026-02-22 15:48:00,5149.33,5150.89,5149.33,5150.88
2026-02-22 15:51:00,5150.89,5154.13,5150.89,5153.26
2026-02-22 15:54:00,5153.31,5155.27,5153.31,5155.27
2026-02-22 15:57:00,5155.26,5156.6,5153.56,5153.56
2026-02-22 16:00:00,5153.76,5159.64,5153.75,5156.27
2026-02-22 16:03:00,5155.97,5156.03,5155.27,5156.03
2026-02-22 16:06:00,5156.03,5156.04,5152.43,5152.99
2026-02-22 16:09:00,5152.99,5153.94,5151.98,5153.59
2026-02-22 16:12:00,5153.6,5153.61,5153.36,5153.45
2026-02-22 16:15:00,5153.45,5153.45,5151.75,5151.8
2026-02-22 16:18:00,5151.79,5151.79,5151.1,5151.14
2026-02-22 16:21:00,5151.15,5152.05,5150.37,5150.37
2026-02-22 16:24:00,5150.38,5151.47,5150.37,5151.46
2026-02-22 16:27:00,5151.47,5153.33,5151.28,5152.19
2026-02-22 16:30:00,5152.19,5152.89,5152.19,5152.24
2026-02-22 16:33:00,5152.24,5152.59,5150.15,5150.15
2026-02-22 16:36:00,5150.15,5151.69,5150.14,5151.09
2026-02-22 16:39:00,5151.1,5151.28,5151.01,5151.28
2026-02-22 16:42:00,5151.27,5151.55,5150.97,5150.97
2026-02-22 16:45:00,5150.97,5151.09,5150.14,5151.05
2026-02-22 16:48:00,5151.06,5152.06,5151.05,5151.08
2026-02-22 16:51:00,5151.08,5151.08,5150.55,5150.76
2026-02-22 16:54:00,5150.75,5150.89,5150.75,5150.8
2026-02-22 16:57:00,5150.8,5153.8,5150.77,5150.9
2026-02-22 17:00:00,5150.9,5155.83,5150.9,5155.3
2026-02-22 17:03:00,5155.29,5158.14,5155.29,5156.09
2026-02-22 17:06:00,5156.15,5156.6,5156.1,5156.11
2026-02-22 17:09:00,5156.11,5158.11,5156.1,5157.29
2026-02-22 17:12:00,5157.28,5158,5153.9,5153.9
2026-02-22 17:15:00,5153.9,5154.1,5152.06,5153.3
2026-02-22 17:18:00,5153.3,5156.31,5152.05,5152.09
2026-02-22 17:21:00,5152.1,5153.79,5151.53,5151.54
2026-02-22 17:24:00,5151.54,5152.3,5150.56,5151.18
2026-02-22 17:27:00,5151.18,5152.37,5150.1,5150.14
2026-02-22 17:30:00,5150.15,5152.3,5150.14,5152.05
2026-02-22 17:33:00,5152.06,5152.06,5150.35,5150.91
2026-02-22 17:36:00,5150.91,5151.92,5150.71,5151.15
2026-02-22 17:39:00,5151.27,5151.95,5151.27,5151.48
2026-02-22 17:42:00,5151.47,5151.48,5151.29,5151.29
2026-02-22 17:45:00,5151.29,5156.31,5150.66,5152.85
2026-02-22 17:48:00,5152.85,5152.86,5151.94,5151.94
2026-02-22 17:51:00,5151.95,5151.95,5150.97,5150.97
2026-02-22 17:54:00,5150.98,5151.65,5150.97,5150.97
2026-02-22 17:57:00,5150.97,5152.27,5150.52,5150.53
2026-02-22 18:00:00,5150.52,5151.09,5150.52,5150.54
2026-02-22 18:03:00,5150.54,5150.54,5150.53,5150.54
2026-02-22 18:06:00,5150.54,5150.54,5150.51,5150.51
2026-02-22 18:09:00,5150.51,5150.52,5150.5,5150.5
2026-02-22 18:12:00,5150.51,5150.51,5150,5150
2026-02-22 18:15:00,5150.01,5150.01,5149.4,5149.4
2026-02-22 18:18:00,5149.4,5149.57,5149,5149.56
2026-02-22 18:21:00,5149.56,5150.72,5149.01,5150.31
2026-02-22 18:24:00,5150.31,5151.42,5149.62,5149.77
2026-02-22 18:27:00,5149.76,5149.76,5149.58,5149.58
2026-02-22 18:30:00,5149.59,5149.59,5149.58,5149.59
2026-02-22 18:33:00,5149.59,5149.6,5149.58,5149.6
2026-02-22 18:36:00,5149.59,5149.69,5149.59,5149.69
2026-02-22 18:39:00,5149.69,5150.14,5149.69,5150.13
2026-02-22 18:42:00,5150.13,5150.13,5149.59,5149.6
2026-02-22 18:45:00,5149.6,5149.6,5149.59,5149.6
2026-02-22 18:48:00,5149.59,5149.6,5149.59,5149.6
2026-02-22 18:51:00,5149.6,5149.6,5149.59,5149.6
2026-02-22 18:54:00,5149.59,5149.61,5148.85,5148.85
2026-02-22 18:57:00,5148.85,5148.86,5148.85,5148.86
2026-02-22 19:00:00,5148.85,5149.01,5148.85,5149.01
2026-02-22 19:03:00,5149.01,5149.01,5148.85,5148.86
2026-02-22 19:06:00,5148.85,5149.08,5148.85,5149.08
2026-02-22 19:09:00,5149.07,5149.47,5147.9,5147.92
2026-02-22 19:12:00,5147.93,5148.16,5147.93,5148.06
2026-02-22 19:15:00,5148.1,5148.15,5148.09,5148.14
2026-02-22 19:18:00,5148.15,5148.62,5148.14,5148.62
2026-02-22 19:21:00,5148.62,5148.81,5148.62,5148.8
2026-02-22 19:24:00,5148.81,5149.39,5148.8,5149.39
2026-02-22 19:27:00,5149.38,5149.38,5148.93,5148.94
2026-02-22 19:30:00,5148.93,5148.94,5148.93,5148.93
2026-02-22 19:33:00,5148.94,5149.38,5148.81,5149.38
2026-02-22 19:36:00,5149.38,5149.38,5149.05,5149.06
2026-02-22 19:39:00,5149.06,5149.07,5149.06,5149.07
2026-02-22 19:42:00,5149.07,5149.07,5149.06,5149.07
2026-02-22 19:45:00,5149.07,5149.07,5149.06,5149.07
2026-02-22 19:48:00,5149.07,5149.57,5149.06,5149.26
2026-02-22 19:51:00,5149.26,5149.26,5148.92,5148.92
2026-02-22 19:54:00,5148.92,5148.93,5148.8,5148.81
2026-02-22 19:57:00,5148.81,5148.81,5148.8,5148.8
2026-02-22 20:00:00,5148.81,5154.7,5148.81,5154.53
2026-02-22 20:03:00,5154.54,5156.03,5154.53,5156.02
2026-02-22 20:06:00,5156.03,5157.36,5156.03,5156.03
2026-02-22 20:09:00,5156.03,5156.55,5156.03,5156.54
2026-02-22 20:12:00,5156.54,5157.35,5156.54,5156.8
2026-02-22 20:15:00,5156.79,5156.8,5156.75,5156.76
2026-02-22 20:18:00,5156.75,5157.17,5156.75,5157.16
2026-02-22 20:21:00,5157.16,5158,5157.16,5157.99
2026-02-22 20:24:00,5158,5160.58,5157.49,5159.83
2026-02-22 20:27:00,5160.02,5160.02,5154.55,5154.56
2026-02-22 20:30:00,5154.55,5154.56,5152.36,5152.36
2026-02-22 20:33:00,5152.83,5152.85,5152.42,5152.42
2026-02-22 20:36:00,5152.43,5152.55,5152.09,5152.09
2026-02-22 20:39:00,5152.1,5152.8,5151.69,5152.25
2026-02-22 20:42:00,5152.26,5152.26,5152.25,5152.26
2026-02-22 20:45:00,5152.26,5152.49,5152.25,5152.49
2026-02-22 20:48:00,5152.5,5152.5,5152.49,5152.5
2026-02-22 20:51:00,5152.49,5155.6,5152.49,5155.59
2026-02-22 20:54:00,5155.6,5155.6,5151.8,5154.51
2026-02-22 20:57:00,5154.51,5155.64,5153.18,5153.75
2026-02-22 21:00:00,5153.75,5155.57,5152.99,5152.99
2026-02-22 21:03:00,5153,5153.75,5152.99,5153.75
2026-02-22 21:06:00,5153.74,5155.65,5153.74,5155.64
2026-02-22 21:09:00,5155.65,5155.65,5155.64,5155.65
2026-02-22 21:12:00,5155.65,5155.84,5155.64,5155.84
2026-02-22 21:15:00,5155.84,5158.04,5155.84,5158.03
2026-02-22 21:18:00,5158.03,5158.3,5158.02,5158.3
2026-02-22 21:21:00,5158.31,5158.31,5158.25,5158.31
2026-02-22 21:24:00,5158.3,5159.05,5158.3,5158.51
2026-02-22 21:27:00,5158.51,5158.51,5158,5158.01
2026-02-22 21:30:00,5158,5158.01,5158,5158.01
2026-02-22 21:33:00,5158.01,5158.01,5158,5158
2026-02-22 21:36:00,5158.01,5158.01,5156.6,5156.6
2026-02-22 21:39:00,5156.6,5156.61,5155.7,5155.7
2026-02-22 21:42:00,5155.71,5155.71,5154.14,5154.14
2026-02-22 21:45:00,5154.13,5154.13,5153.62,5153.63
2026-02-22 21:48:00,5153.62,5154.13,5153.46,5153.46
2026-02-22 21:51:00,5153.38,5153.38,5153.37,5153.38
2026-02-22 21:54:00,5153.38,5153.6,5153.38,5153.59
2026-02-22 21:57:00,5153.6,5156.49,5153.59,5156.49
2026-02-22 22:00:00,5156.49,5157.17,5156.49,5157.16
2026-02-22 22:03:00,5157.25,5157.36,5157.24,5157.36
2026-02-22 22:06:00,5157.35,5161.88,5157.35,5160.21
2026-02-22 22:09:00,5160.21,5160.21,5159.08,5160.21
2026-02-22 22:12:00,5160.2,5163,5160.2,5162.49
2026-02-22 22:15:00,5162.31,5162.88,5162.31,5162.87
2026-02-22 22:18:00,5162.87,5163.1,5162.55,5163.09
2026-02-22 22:21:00,5163.09,5163.13,5163.09,5163.13
2026-02-22 22:24:00,5163.12,5172.97,5163.12,5170.1
2026-02-22 22:27:00,5170.09,5170.09,5163.75,5167.24
2026-02-22 22:30:00,5167.37,5168.91,5166.58,5166.87
2026-02-22 22:33:00,5166.86,5166.87,5166.54,5166.68
2026-02-22 22:36:00,5166.67,5167.26,5166.67,5167.25
2026-02-22 22:39:00,5167.26,5167.73,5166.54,5166.8
2026-02-22 22:42:00,5167.04,5167.04,5164.84,5165.16
2026-02-22 22:45:00,5165.15,5165.48,5164.85,5165.41
2026-02-22 22:48:00,5165.41,5165.48,5164.86,5164.86
2026-02-22 22:51:00,5164.86,5164.86,5163.23,5164.2
2026-02-22 22:54:00,5164.21,5165.71,5163.11,5163.61
2026-02-22 22:57:00,5163.61,5167.1,5163.09,5167.1
2026-02-22 23:00:00,5167.09,5167.09,5139,5144.05
2026-02-22 23:03:00,5144.05,5147.73,5134.75,5145.38
2026-02-22 23:06:00,5145.38,5166.98,5145.38,5165.11
2026-02-22 23:09:00,5165.11,5166.77,5157.72,5165.91
2026-02-22 23:12:00,5166.09,5166.09,5159.94,5165.53
2026-02-22 23:15:00,5165.72,5171.64,5164.04,5164.78
2026-02-22 23:18:00,5164.78,5166.4,5161.64,5164.24
2026-02-22 23:21:00,5164.25,5168.4,5163.63,5168.09
2026-02-22 23:24:00,5168.09,5168.95,5166.1,5168.05
2026-02-22 23:27:00,5168.05,5171.03,5165.52,5167.4
2026-02-22 23:30:00,5167.4,5171.61,5165.92,5168.56
2026-02-22 23:33:00,5168.56,5168.95,5165.92,5168.95
2026-02-22 23:36:00,5168.94,5172.93,5166.87,5171.27
2026-02-22 23:39:00,5171.28,5177.83,5170.09,5175.03
2026-02-22 23:42:00,5175.02,5181.27,5172.4,5180.59
2026-02-22 23:45:00,5180.6,5181.1,5176.35,5180.29
2026-02-22 23:48:00,5180.34,5182.46,5178.55,5182.45
2026-02-22 23:51:00,5182.46,5188.88,5182.46,5184.95
2026-02-22 23:54:00,5184.92,5188.71,5184.55,5188.6
2026-02-22 23:57:00,5188.64,5192.92,5186.62,5186.69
2026-02-23 00:00:00,5186.49,5191.38,5164.27,5173.7
2026-02-23 00:03:00,5173.69,5174.01,5166.29,5167.46
2026-02-23 00:06:00,5167.61,5167.79,5163.16,5167.45
2026-02-23 00:09:00,5167.64,5172.9,5162.03,5162.54
2026-02-23 00:12:00,5162.95,5163.35,5157.37,5161.54
2026-02-23 00:15:00,5161.73,5162.86,5156.41,5158.99
2026-02-23 00:18:00,5159,5162.3,5152.43,5160.2
2026-02-23 00:21:00,5160.2,5163.05,5158.18,5162.86
2026-02-23 00:24:00,5162.95,5165.72,5159.15,5164.76
2026-02-23 00:27:00,5164.64,5171.22,5163.43,5171.22
2026-02-23 00:30:00,5171.22,5178.5,5171.12,5171.12
2026-02-23 00:33:00,5171.13,5171.8,5168.96,5170.47
2026-02-23 00:36:00,5170.54,5171.22,5163.14,5166.4
2026-02-23 00:39:00,5166.4,5169.89,5163,5163.3
2026-02-23 00:42:00,5163.51,5164.52,5161.74,5162.7
2026-02-23 00:45:00,5162.69,5162.69,5157.9,5159.44
2026-02-23 00:48:00,5159.64,5160.4,5158.29,5160.01
2026-02-23 00:51:00,5160.01,5162.49,5160.01,5162.09
2026-02-23 00:54:00,5162.4,5165.02,5162.39,5162.84
2026-02-23 00:57:00,5163,5165.33,5162.83,5162.88
2026-02-23 01:00:00,5162.88,5164.95,5160.47,5163.63
2026-02-23 01:03:00,5163.62,5167.8,5162.48,5167.1
2026-02-23 01:06:00,5167.1,5171.15,5165.65,5170.79
2026-02-23 01:09:00,5170.75,5174,5168.38,5169.05
2026-02-23 01:12:00,5169.14,5169.14,5164.19,5164.77
2026-02-23 01:15:00,5164.77,5171.04,5164.77,5169.85
2026-02-23 01:18:00,5169.86,5176.15,5169.86,5175.91
2026-02-23 01:21:00,5175.9,5178.9,5175.9,5178.9
2026-02-23 01:24:00,5178.89,5180.24,5175.04,5175.21
2026-02-23 01:27:00,5175.21,5179.87,5175.1,5179.51
2026-02-23 01:30:00,5179.51,5179.52,5174.28,5178.59
2026-02-23 01:33:00,5178.59,5178.59,5175.8,5176.55
2026-02-23 01:36:00,5176.73,5179.21,5176.55,5179.2
2026-02-23 01:39:00,5179.2,5185.97,5176.5,5183.85
2026-02-23 01:42:00,5183.84,5187.42,5183.84,5187.41
2026-02-23 01:45:00,5187.46,5187.95,5180.32,5181.48
2026-02-23 01:48:00,5181.49,5186.81,5180.58,5186.81
2026-02-23 01:51:00,5186.81,5186.81,5182.18,5182.33
2026-02-23 01:54:00,5182.32,5182.35,5178.83,5180.71
2026-02-23 01:57:00,5180.7,5183.37,5179.05,5179.05
2026-02-23 02:00:00,5179.02,5182.44,5178.45,5179.96
2026-02-23 02:03:00,5179.96,5184.22,5179,5184.22
2026-02-23 02:06:00,5184.22,5185.11,5184.21,5184.75
2026-02-23 02:09:00,5184.75,5188.59,5182.25,5182.26
2026-02-23 02:12:00,5182.26,5183.84,5181.88,5182.54
2026-02-23 02:15:00,5182.62,5189.01,5182.4,5185.87
2026-02-23 02:18:00,5185.87,5185.87,5179.98,5182.01
2026-02-23 02:21:00,5182,5182,5178.27,5178.84
2026-02-23 02:24:00,5178.83,5182.12,5178.83,5182
2026-02-23 02:27:00,5182,5184.03,5181.49,5181.5
2026-02-23 02:30:00,5181.5,5182,5181.49,5182
2026-02-23 02:33:00,5181.99,5185.42,5181.99,5183.9
2026-02-23 02:36:00,5183.95,5188.14,5183.94,5187.56
2026-02-23 02:39:00,5187.56,5191.56,5185.74,5191.5
2026-02-23 02:42:00,5191.5,5194.79,5191.46,5193.66
2026-02-23 02:45:00,5193.66,5194.81,5193.46,5193.49
2026-02-23 02:48:00,5193.5,5193.5,5187.76,5187.76
2026-02-23 02:51:00,5187.76,5191.44,5185,5190.65
2026-02-23 02:54:00,5190.65,5193,5190.09,5191.94
2026-02-23 02:57:00,5191.95,5193,5191.76,5192.85
2026-02-23 03:00:00,5192.85,5194.21,5192.84,5193.96
2026-02-23 03:03:00,5193.96,5193.96,5192.35,5192.36
2026-02-23 03:06:00,5192.35,5193.65,5189.59,5190.42
2026-02-23 03:09:00,5190.36,5190.79,5180,5180.53
2026-02-23 03:12:00,5180.54,5181.29,5175.4,5179.99
2026-02-23 03:15:00,5179.78,5179.78,5175.79,5175.99
2026-02-23 03:18:00,5175.99,5176.55,5170.96,5174.1
2026-02-23 03:21:00,5174.09,5177,5174.09,5177
2026-02-23 03:24:00,5177,5179.97,5177,5178.64
2026-02-23 03:27:00,5178.65,5181.42,5178.64,5181.42
2026-02-23 03:30:00,5181.42,5185.61,5181.42,5182.15
2026-02-23 03:33:00,5182.25,5185.09,5182.25,5185.09
2026-02-23 03:36:00,5185.09,5186.8,5185.09,5185.66
2026-02-23 03:39:00,5185.66,5186.36,5185.1,5186.36
2026-02-23 03:42:00,5186.35,5186.5,5183.88,5184.32
2026-02-23 03:45:00,5184.34,5186.23,5184.34,5186.04
2026-02-23 03:48:00,5186.24,5186.99,5186.24,5186.35
2026-02-23 03:51:00,5186.36,5187.8,5186.35,5187.8
2026-02-23 03:54:00,5187.79,5187.79,5186.35,5186.35
2026-02-23 03:57:00,5186.35,5186.36,5182.34,5182.64
2026-02-23 04:00:00,5182.64,5187.03,5182.64,5184.7
2026-02-23 04:03:00,5184.63,5184.63,5180,5180.99
2026-02-23 04:06:00,5181,5182.82,5179.03,5179.03
2026-02-23 04:09:00,5179.02,5180,5175,5179.6
2026-02-23 04:12:00,5179.61,5181.13,5179.61,5180.74
2026-02-23 04:15:00,5180.74,5180.74,5179.59,5179.99
2026-02-23 04:18:00,5180,5180.71,5178.95,5179.34
2026-02-23 04:21:00,5179.33,5179.8,5179.21,5179.8
2026-02-23 04:24:00,5179.8,5179.8,5177.8,5178.44
2026-02-23 04:27:00,5178.45,5178.64,5177.8,5177.8
2026-02-23 04:30:00,5177.8,5180.2,5177.8,5178.83
2026-02-23 04:33:00,5178.64,5178.64,5176.55,5176.55
2026-02-23 04:36:00,5176.55,5176.56,5175,5175.54
2026-02-23 04:39:00,5175.54,5176.15,5173.9,5175.58
2026-02-23 04:42:00,5175.59,5176.2,5175.59,5176.2
2026-02-23 04:45:00,5176.2,5177.89,5176.2,5177.89
2026-02-23 04:48:00,5177.89,5178.57,5177.12,5178
2026-02-23 04:51:00,5177.96,5179.27,5176.94,5177.49
2026-02-23 04:54:00,5177.49,5178.63,5177,5178.63
2026-02-23 04:57:00,5178.62,5179.02,5176.99,5177.35
2026-02-23 05:00:00,5177.35,5177.69,5176.12,5176.12
2026-02-23 05:03:00,5176.06,5176.06,5169.6,5169.69
2026-02-23 05:06:00,5169.69,5172.94,5169.67,5171.91
2026-02-23 05:09:00,5171.91,5175.01,5171.14,5175.01
2026-02-23 05:12:00,5175.02,5176.2,5174.53,5174.54
2026-02-23 05:15:00,5174.85,5175.58,5173.32,5173.33
2026-02-23 05:18:00,5173.32,5173.33,5171.8,5172.24
2026-02-23 05:21:00,5172.24,5173.84,5170.47,5170.47
2026-02-23 05:24:00,5170.48,5172.9,5169.91,5170.38
2026-02-23 05:27:00,5170.39,5174.33,5170.38,5173.71
2026-02-23 05:30:00,5174.25,5174.27,5172,5172.56
2026-02-23 05:33:00,5172.62,5173.44,5171.5,5172.16
2026-02-23 05:36:00,5172.16,5172.16,5170.6,5170.6
2026-02-23 05:39:00,5170.6,5170.6,5169.04,5169.65
2026-02-23 05:42:00,5169.71,5171.61,5169.71,5171.6
2026-02-23 05:45:00,5171.6,5173.88,5171.59,5173.76
2026-02-23 05:48:00,5173.33,5174.27,5172.59,5172.59
2026-02-23 05:51:00,5172.6,5174,5172.6,5174
2026-02-23 05:54:00,5174,5174.15,5173.26,5173.26
2026-02-23 05:57:00,5173.26,5174,5173.26,5174
2026-02-23 06:00:00,5174,5174,5173.99,5174
2026-02-23 06:03:00,5174,5176.23,5173.99,5175.79
2026-02-23 06:06:00,5175.78,5175.79,5174.57,5174.57
2026-02-23 06:09:00,5174.47,5175,5174.46,5174.99
2026-02-23 06:12:00,5175,5175.41,5174.8,5175.41
2026-02-23 06:15:00,5175.4,5175.87,5175.4,5175.4
2026-02-23 06:18:00,5175.4,5176.36,5175.4,5176.36
2026-02-23 06:21:00,5176.44,5176.93,5175.98,5176
2026-02-23 06:24:00,5176,5176.36,5175.46,5175.46
2026-02-23 06:27:00,5175.47,5175.47,5169.95,5169.95
2026-02-23 06:30:00,5169.9,5172.13,5169.72,5172.13
2026-02-23 06:33:00,5172.13,5172.76,5171.6,5171.6
2026-02-23 06:36:00,5171.6,5172.38,5168.97,5170.07
