open_time,open,high,low,close
2026-02-25 16:45:00,67954.53,68127.27,67954.52,68065.59
2026-02-25 16:48:00,68065.6,68121.27,68024.72,68024.73
2026-02-25 16:51:00,68024.72,68077.14,67993.64,68047.51
2026-02-25 16:54:00,68047.51,68212.96,68000,68205.24
2026-02-25 16:57:00,68205.25,68332,68187.67,68297.35
2026-02-25 17:00:00,68297.35,68490.18,68200,68481.22
2026-02-25 17:03:00,68481.21,68487.12,68115.36,68122.5
2026-02-25 17:06:00,68122.5,68180.33,68016.53,68174.56
2026-02-25 17:09:00,68174.56,68595.37,68158.5,68567.93
2026-02-25 17:12:00,68567.93,68647.23,68462,68512.4
2026-02-25 17:15:00,68512.39,68600,68480.14,68546
2026-02-25 17:18:00,68546.01,68555.23,68275.62,68345.08
2026-02-25 17:21:00,68345.09,68656.74,68345.09,68608.87
2026-02-25 17:24:00,68608.87,68686.86,68516.32,68609.61
2026-02-25 17:27:00,68610.24,68638.32,68519.08,68565.44
2026-02-25 17:30:00,68565.44,68660.28,68405.77,68448.11
2026-02-25 17:33:00,68448.11,68595.13,68400.89,68579.99
2026-02-25 17:36:00,68579.99,68680,68500.96,68553.21
2026-02-25 17:39:00,68553.22,68671.5,68541.73,68659.61
2026-02-25 17:42:00,68659.61,68770,68629,68770
2026-02-25 17:45:00,68770,68846.72,68665,68705.41
2026-02-25 17:48:00,68705.42,68879.96,68700,68805.23
2026-02-25 17:51:00,68805.24,68877.78,68727.9,68772.94
2026-02-25 17:54:00,68772.94,68782.79,68617.03,68663.29
2026-02-25 17:57:00,68663.29,68732.95,68600,68674.2
2026-02-25 18:00:00,68674.2,68721.33,68458.1,68461.2
2026-02-25 18:03:00,68461.19,68530.47,68373.33,68517.82
2026-02-25 18:06:00,68517.82,68678.92,68477.1,68674.26
2026-02-25 18:09:00,68674.27,68918.79,68656.36,68872.38
2026-02-25 18:12:00,68872.39,68910.99,68829.56,68871.08
2026-02-25 18:15:00,68871.09,68977.54,68774,68855.72
2026-02-25 18:18:00,68855.72,68895.91,68708.35,68868.19
2026-02-25 18:21:00,68868.18,69068.82,68862.93,69045.1
2026-02-25 18:24:00,69045.1,69079.68,68924,69077.82
2026-02-25 18:27:00,69077.81,69500,69063.08,69348.39
2026-02-25 18:30:00,69348.39,69425.1,69232.79,69291.86
2026-02-25 18:33:00,69291.87,69472.15,69203.49,69398.15
2026-02-25 18:36:00,69398.16,69509.88,69398.15,69494.4
2026-02-25 18:39:00,69494.4,69524.69,69400,69523.93
2026-02-25 18:42:00,69523.93,69550,69438.88,69478.55
2026-02-25 18:45:00,69478.55,69509.26,69301.86,69335.25
2026-02-25 18:48:00,69335.25,69379.44,69283.51,69311.76
2026-02-25 18:51:00,69311.75,69490.82,69279.94,69342.78
2026-02-25 18:54:00,69342.78,69385.17,69262.7,69363.37
2026-02-25 18:57:00,69363.37,69387.25,69311.11,69328.07
2026-02-25 19:00:00,69328.06,69406.93,69169.95,69222.6
2026-02-25 19:03:00,69222.82,69222.83,69039.03,69109.98
2026-02-25 19:06:00,69109.99,69143.28,68966.8,69121.45
2026-02-25 19:09:00,69121.44,69135.12,68764.94,68810.55
2026-02-25 19:12:00,68810.56,68954.26,68796.92,68915.55
2026-02-25 19:15:00,68915.55,69000,68903.27,68928
2026-02-25 19:18:00,68928.01,68977.4,68854.45,68977.39
2026-02-25 19:21:00,68977.39,69097.53,68938.29,69097.53
2026-02-25 19:24:00,69097.53,69153.28,68953.85,68982.14
2026-02-25 19:27:00,68982.13,69036.04,68892.61,68972.9
2026-02-25 19:30:00,68972.9,69004.56,68824.17,68833.94
2026-02-25 19:33:00,68833.94,68855,68779.6,68849.98
2026-02-25 19:36:00,68849.97,68931,68849.97,68901.22
2026-02-25 19:39:00,68901.23,68901.23,68820.39,68867.84
2026-02-25 19:42:00,68867.84,68916,68864.76,68896.61
2026-02-25 19:45:00,68896.62,68972.9,68850.08,68920.17
2026-02-25 19:48:00,68920.06,69093.34,68910,69069.59
2026-02-25 19:51:00,69069.6,69069.61,68978.2,69044.3
2026-02-25 19:54:00,69044.3,69066.01,68993.42,69027.35
2026-02-25 19:57:00,69027.36,69083.41,69015.21,69038.26
2026-02-25 20:00:00,69038.26,69091.4,69022.07,69061.67
2026-02-25 20:03:00,69061.68,69061.68,68899.4,68931.39
2026-02-25 20:06:00,68931.39,68950,68887,68907.22
2026-02-25 20:09:00,68907.22,68936,68781.93,68808.98
2026-02-25 20:12:00,68808.99,68822.07,68619.22,68644.69
2026-02-25 20:15:00,68644.68,68770,68640.76,68731.85
2026-02-25 20:18:00,68731.85,68815.84,68717.02,68774.17
2026-02-25 20:21:00,68774.17,68819.37,68740.08,68764.53
2026-02-25 20:24:00,68764.53,68873.18,68726.76,68851.81
2026-02-25 20:27:00,68851.8,68858.52,68798.74,68802.37
2026-02-25 20:30:00,68802.38,69153.28,68775.76,69145.64
2026-02-25 20:33:00,69145.64,69200,69044.79,69080.2
2026-02-25 20:36:00,69080.2,69082.44,69000,69064.24
2026-02-25 20:39:00,69064.25,69155.27,69053.2,69099.57
2026-02-25 20:42:00,69099.57,69135.32,69090.94,69124.96
2026-02-25 20:45:00,69124.96,69271.35,69100.01,69260.84
2026-02-25 20:48:00,69260.85,69374.95,69236.09,69242
2026-02-25 20:51:00,69242,69242,69147.88,69214.03
2026-02-25 20:54:00,69214.02,69312.94,69162.16,69236.42
2026-02-25 20:57:00,69236.42,69236.43,69121.39,69148.69
2026-02-25 21:00:00,69148.69,69212.88,69069.5,69166.39
2026-02-25 21:03:00,69166.4,69202.6,69135.84,69146.12
2026-02-25 21:06:00,69146.13,69226.28,69112.57,69203.28
2026-02-25 21:09:00,69203.28,69208.7,69069.5,69121
2026-02-25 21:12:00,69120.99,69121,68940,68990.91
2026-02-25 21:15:00,68990.92,69069.5,68940.88,69003.84
2026-02-25 21:18:00,69003.85,69029.54,68943.08,68958.78
2026-02-25 21:21:00,68958.78,69057.15,68943.08,69042.87
2026-02-25 21:24:00,69042.87,69055,68958.86,68988.54
2026-02-25 21:27:00,68988.54,69009.18,68800,68803.7
2026-02-25 21:30:00,68803.71,68997.41,68773.83,68812.83
2026-02-25 21:33:00,68812.83,69474,68812.83,69473.99
2026-02-25 21:36:00,69474,69988.83,69403.04,69477.55
2026-02-25 21:39:00,69477.56,69566.24,69262.7,69294.78
2026-02-25 21:42:00,69294.77,69323.87,69138.31,69221.59
2026-02-25 21:45:00,69221.59,69221.59,68814.37,68852.36
2026-02-25 21:48:00,68852.36,69069.5,68852.36,68975.24
2026-02-25 21:51:00,68975.25,69123.87,68933.06,68981.99
2026-02-25 21:54:00,68982,69026.98,68912.6,69002.29
2026-02-25 21:57:00,69002.29,69005.05,68812.4,68919.72
2026-02-25 22:00:00,68919.72,69080.02,68886.99,68923.2
2026-02-25 22:03:00,68923.2,69085.78,68923.19,69000.51
2026-02-25 22:06:00,69000.51,69046.01,68943.42,69017.66
2026-02-25 22:09:00,69017.66,69176,68992.23,69160.01
2026-02-25 22:12:00,69160.01,69172.2,69074,69074.88
2026-02-25 22:15:00,69074.88,69089.25,68866.14,68866.44
2026-02-25 22:18:00,68866.45,68946.64,68858.47,68888.72
2026-02-25 22:21:00,68888.72,68929.99,68876.72,68892.84
2026-02-25 22:24:00,68892.84,68937.04,68830.01,68830.56
2026-02-25 22:27:00,68832.07,68914.12,68832.06,68878.86
2026-02-25 22:30:00,68878.87,68905.97,68767.58,68769.41
2026-02-25 22:33:00,68769.41,68873.42,68742.93,68864.08
2026-02-25 22:36:00,68864.07,68864.08,68658.8,68750.38
2026-02-25 22:39:00,68750.38,68760.93,68268.53,68498.73
2026-02-25 22:42:00,68498.73,68553.7,68371.92,68420.42
2026-02-25 22:45:00,68420.42,68529.83,68411.6,68490.97
2026-02-25 22:48:00,68490.97,68500.83,68095.62,68118.39
2026-02-25 22:51:00,68118.39,68200,68055.91,68096.04
2026-02-25 22:54:00,68096.04,68274.34,68096.04,68254.23
2026-02-25 22:57:00,68254.22,68489.8,68254.22,68432.13
2026-02-25 23:00:00,68432.13,68483.72,68212.52,68284.89
2026-02-25 23:03:00,68284.88,68446.99,68284.88,68394.17
2026-02-25 23:06:00,68394.16,68664,68394.16,68663.74
2026-02-25 23:09:00,68663.74,68696.97,68490.36,68505.85
2026-02-25 23:12:00,68505.85,68544.96,68496.96,68517.64
2026-02-25 23:15:00,68517.64,68517.65,68404.16,68491.49
2026-02-25 23:18:00,68491.5,68522,68300.55,68318.48
2026-02-25 23:21:00,68318.48,68335.6,68262.83,68298.59
2026-02-25 23:24:00,68298.6,68351,68297.67,68322.01
2026-02-25 23:27:00,68322.01,68364.59,68277.24,68277.25
2026-02-25 23:30:00,68277.24,68294.02,68090,68105.45
2026-02-25 23:33:00,68105.45,68174,68069.03,68147.77
2026-02-25 23:36:00,68147.77,68267.95,68105.88,68170
2026-02-25 23:39:00,68170.01,68170.01,67810,67848.3
2026-02-25 23:42:00,67847.13,67848.3,67600,67695.86
2026-02-25 23:45:00,67695.87,67814,67642.39,67787.27
2026-02-25 23:48:00,67787.27,67838.95,67708.14,67838.95
2026-02-25 23:51:00,67838.97,68000,67836.36,67983.13
2026-02-25 23:54:00,67983.13,68000,67913.98,67958.24
2026-02-25 23:57:00,67958.23,67990,67930.65,67988.04
2026-02-26 00:00:00,67988.04,67988.05,67727.52,67733.84
2026-02-26 00:03:00,67733.85,67922.94,67733.85,67806.21
2026-02-26 00:06:00,67806.21,68005.49,67806.21,67966.01
2026-02-26 00:09:00,67966.01,68110,67966.01,68057.22
2026-02-26 00:12:00,68057.22,68172,68053.42,68153.57
2026-02-26 00:15:00,68153.58,68312.86,68119.7,68282.75
2026-02-26 00:18:00,68282.75,68320,68184.42,68250.65
2026-02-26 00:21:00,68250.65,68441.08,68183.37,68319.96
2026-02-26 00:24:00,68319.95,68445.82,68311.24,68396.54
2026-02-26 00:27:00,68396.53,68396.53,68268.13,68280.8
2026-02-26 00:30:00,68280.79,68493.7,68261.3,68481.07
2026-02-26 00:33:00,68481.07,68539.17,68432.43,68531.51
2026-02-26 00:36:00,68531.52,68531.52,68228.17,68239.82
2026-02-26 00:39:00,68239.83,68251.53,67974.51,68101.41
2026-02-26 00:42:00,68101.41,68226,68088.94,68195.93
2026-02-26 00:45:00,68195.93,68239.65,68152,68204.08
2026-02-26 00:48:00,68204.09,68261.01,68184.64,68196.51
2026-02-26 00:51:00,68196.51,68200.85,68119.04,68164.47
2026-02-26 00:54:00,68164.46,68349.08,68164.46,68348.44
2026-02-26 00:57:00,68348.44,68373.25,68268.78,68335.99
2026-02-26 01:00:00,68335.99,68372.01,68270.06,68281.18
2026-02-26 01:03:00,68281.18,68499.4,68210.35,68453.59
2026-02-26 01:06:00,68453.6,68700,68420.68,68614.38
2026-02-26 01:09:00,68614.38,68636.51,68515.01,68521.99
2026-02-26 01:12:00,68522,68600,68492.6,68568.51
2026-02-26 01:15:00,68568.5,68593.91,68454.54,68489.79
2026-02-26 01:18:00,68489.8,68547.13,68476.81,68497.54
2026-02-26 01:21:00,68497.55,68541,68447.03,68455.24
2026-02-26 01:24:00,68455.24,68538.12,68455.24,68465.84
2026-02-26 01:27:00,68465.83,68465.84,68370.23,68390.41
2026-02-26 01:30:00,68390.41,68390.41,68297.56,68325.09
2026-02-26 01:33:00,68325.09,68358.49,68221.44,68358.48
2026-02-26 01:36:00,68358.49,68404.37,68338.6,68351.35
2026-02-26 01:39:00,68351.35,68551.99,68340.75,68548
2026-02-26 01:42:00,68548.01,68548.01,68345.48,68347.47
2026-02-26 01:45:00,68347.47,68393.2,68279.92,68364.36
2026-02-26 01:48:00,68364.36,68386,68322.48,68327.92
2026-02-26 01:51:00,68327.92,68382.32,68254.55,68277.05
2026-02-26 01:54:00,68277.04,68313.68,68226.24,68284.78
2026-02-26 01:57:00,68284.79,68287.14,68224.6,68248.3
2026-02-26 02:00:00,68248.3,68267.1,68055,68079.38
2026-02-26 02:03:00,68079.55,68085.35,67940.2,68001.86
2026-02-26 02:06:00,68001.85,68001.85,67924.66,67974.5
2026-02-26 02:09:00,67974.5,68018.01,67888.88,67918.9
2026-02-26 02:12:00,67918.9,67966.2,67779.93,67863.22
2026-02-26 02:15:00,67863.23,68112.5,67863.22,68105.3
2026-02-26 02:18:00,68105.3,68152.15,67992.51,68015.53
2026-02-26 02:21:00,68015.53,68064.38,67940.2,67943.44
2026-02-26 02:24:00,67943.44,67994.64,67888,67927.87
2026-02-26 02:27:00,67927.88,67996.83,67902.65,67936.4
2026-02-26 02:30:00,67936.41,68111.11,67936.41,68068.06
2026-02-26 02:33:00,68068.07,68085.05,68010,68022.27
2026-02-26 02:36:00,68022.28,68071.89,67991.5,67993.65
2026-02-26 02:39:00,67993.65,68027.63,67944.28,67992.13
2026-02-26 02:42:00,67992.12,68201.35,67987.91,68184.94
2026-02-26 02:45:00,68184.94,68250.28,68174,68200.06
2026-02-26 02:48:00,68200.06,68200.06,68105.65,68196.86
2026-02-26 02:51:00,68196.85,68268.73,68196.85,68234.42
2026-02-26 02:54:00,68234.43,68303.61,68209.57,68299
2026-02-26 02:57:00,68299,68351,68248.2,68257.45
2026-02-26 03:00:00,68257.46,68315.91,68232.42,68253.65
2026-02-26 03:03:00,68253.66,68379.59,68213.64,68240
2026-02-26 03:06:00,68240.01,68244.79,68100.49,68159.31
2026-02-26 03:09:00,68159.31,68159.31,68046.38,68112.45
2026-02-26 03:12:00,68112.45,68154.44,68090.24,68145.89
2026-02-26 03:15:00,68145.89,68168.96,68110.43,68168.96
2026-02-26 03:18:00,68168.96,68186.54,68089.74,68089.74
2026-02-26 03:21:00,68089.75,68128,68072.39,68099.53
2026-02-26 03:24:00,68099.54,68157,68081.29,68099
2026-02-26 03:27:00,68099,68121.88,68082.86,68102.57
2026-02-26 03:30:00,68102.57,68200.01,68044.18,68195.85
2026-02-26 03:33:00,68195.85,68279.75,68195.85,68260.97
2026-02-26 03:36:00,68260.97,68260.97,68145.5,68179.68
2026-02-26 03:39:00,68179.68,68248.3,68123.96,68239.34
2026-02-26 03:42:00,68239.35,68278.23,68239.34,68239.36
2026-02-26 03:45:00,68239.37,68296.6,68225.49,68296.15
2026-02-26 03:48:00,68296.16,68316.16,68256.94,68285.18
2026-02-26 03:51:00,68285.18,68309.31,68232.24,68237.62
2026-02-26 03:54:00,68237.61,68237.62,68182.4,68229.08
2026-02-26 03:57:00,68229.08,68229.08,68183.61,68216.86
2026-02-26 04:00:00,68216.87,68247.92,68179.62,68219.11
2026-02-26 04:03:00,68219.12,68291.22,68219.11,68287.4
2026-02-26 04:06:00,68287.39,68320.25,68284.86,68320.24
2026-02-26 04:09:00,68320.25,68589.66,68310.47,68542.19
2026-02-26 04:12:00,68542.18,68613.69,68474.86,68526.27
2026-02-26 04:15:00,68526.27,68693.42,68526.26,68653.74
2026-02-26 04:18:00,68653.74,68683.09,68530.29,68538.03
2026-02-26 04:21:00,68538.02,68538.02,68424.76,68522
2026-02-26 04:24:00,68522,68610.06,68500.58,68598.42
2026-02-26 04:27:00,68598.43,68608.02,68547.88,68562.56
2026-02-26 04:30:00,68562.55,68828.58,68552.12,68795.8
2026-02-26 04:33:00,68795.79,68826,68683,68690.92
2026-02-26 04:36:00,68690.92,68860,68690.92,68724.89
2026-02-26 04:39:00,68724.89,68855.99,68718.89,68802.03
2026-02-26 04:42:00,68802.03,68826.14,68686.48,68728.89
2026-02-26 04:45:00,68728.89,68745.38,68666.66,68697.12
2026-02-26 04:48:00,68697.11,68730,68613.2,68658.48
2026-02-26 04:51:00,68658.47,68663.36,68622.8,68640.01
2026-02-26 04:54:00,68640,68670.36,68612.57,68623.79
2026-02-26 04:57:00,68623.79,68644.73,68570.57,68571.36
2026-02-26 05:00:00,68571.36,68571.37,68450,68450
2026-02-26 05:03:00,68450.01,68498.39,68383.69,68383.7
2026-02-26 05:06:00,68383.7,68429.24,68287.07,68332.16
2026-02-26 05:09:00,68332.17,68360,68231.31,68284.22
2026-02-26 05:12:00,68284.23,68339.97,68284.22,68301.57
2026-02-26 05:15:00,68301.56,68326.29,68127.58,68191.42
2026-02-26 05:18:00,68191.41,68282.22,68178.02,68273.05
2026-02-26 05:21:00,68273.06,68326.97,68216.99,68287.64
2026-02-26 05:24:00,68287.63,68405.5,68287.63,68386.69
2026-02-26 05:27:00,68386.69,68412.48,68357.86,68357.86
2026-02-26 05:30:00,68357.86,68393.2,68261.72,68393.07
2026-02-26 05:33:00,68393.06,68422.47,68363.46,68367.7
2026-02-26 05:36:00,68367.69,68385.65,68290,68370.98
2026-02-26 05:39:00,68370.99,68417.32,68346.81,68414.71
2026-02-26 05:42:00,68414.72,68447.4,68400,68414.34
2026-02-26 05:45:00,68414.35,68471.35,68348.85,68471.34
2026-02-26 05:48:00,68471.34,68509.57,68405.26,68422.71
2026-02-26 05:51:00,68422.71,68455.32,68384.73,68392.11
2026-02-26 05:54:00,68392.1,68442.55,68392.1,68416.31
2026-02-26 05:57:00,68416.31,68447.4,68391.97,68443.81
2026-02-26 06:00:00,68443.82,68443.82,68336,68340.05
2026-02-26 06:03:00,68340.06,68406,68282.7,68393.69
2026-02-26 06:06:00,68393.7,68522,68384.92,68483.45
2026-02-26 06:09:00,68483.46,68500,68424.26,68474.37
2026-02-26 06:12:00,68474.36,68476.33,68423.94,68459.95
2026-02-26 06:15:00,68459.96,68459.96,68395.03,68396.03
2026-02-26 06:18:00,68396.02,68396.03,68307.52,68369.21
2026-02-26 06:21:00,68369.22,68417.1,68317.66,68365.77
2026-02-26 06:24:00,68365.77,68392.51,68351.88,68372.81
2026-02-26 06:27:00,68372.81,68372.82,68250.01,68255.65
2026-02-26 06:30:00,68255.65,68260.2,68154.2,68192.47
2026-02-26 06:33:00,68192.48,68257.08,68122.54,68204.31
2026-02-26 06:36:00,68204.32,68206.55,68147.05,68200
2026-02-26 06:39:00,68199.99,68230.56,68158.74,68164.95
2026-02-26 06:42:00,68164.96,68193.41,68127.56,68127.56
2026-02-26 06:45:00,68127.56,68157,68042.9,68094.58
2026-02-26 06:48:00,68094.58,68205.06,68094.5,68204.39
2026-02-26 06:51:00,68204.38,68226.98,68167.52,68205.21
2026-02-26 06:54:00,68205.22,68205.22,68136.38,68171.84
2026-02-26 06:57:00,68171.83,68197.92,68162.38,68176.75
2026-02-26 07:00:00,68176.75,68254.83,68167.91,68196.53
2026-02-26 07:03:00,68196.52,68230.95,68189.04,68202.43
2026-02-26 07:06:00,68202.43,68256,68182.56,68230.34
2026-02-26 07:09:00,68230.34,68264.7,68203.85,68207.62
2026-02-26 07:12:00,68207.62,68248.3,68199.99,68229.23
2026-02-26 07:15:00,68229.22,68245.16,68157.21,68220
2026-02-26 07:18:00,68220,68220,68103.3,68122.53
2026-02-26 07:21:00,68122.53,68290.18,68122.53,68220.1
2026-02-26 07:24:00,68220.1,68224.79,68148.72,68189.17
2026-02-26 07:27:00,68189.18,68207.61,68172.55,68177.7
2026-02-26 07:30:00,68177.69,68194.11,68158.32,68158.32
2026-02-26 07:33:00,68158.32,68166.36,68092.97,68131.54
2026-02-26 07:36:00,68131.54,68141.78,68035.52,68054.76
2026-02-26 07:39:00,68054.76,68091.09,68002,68039.75
2026-02-26 07:42:00,68039.75,68049.87,67994.81,67999.85
2026-02-26 07:45:00,67999.85,68018.93,67942.19,67943.37
2026-02-26 07:48:00,67943.36,67998.37,67943.36,67945.57
2026-02-26 07:51:00,67945.57,67945.58,67821.31,67862.54
2026-02-26 07:54:00,67862.53,67903.92,67849.34,67849.34
2026-02-26 07:57:00,67849.34,67873.04,67817.87,67825.04
2026-02-26 08:00:00,67825.05,67928.45,67792,67860.09
2026-02-26 08:03:00,67860.09,67925.59,67860.09,67860.47
2026-02-26 08:06:00,67860.48,67935.04,67860.23,67903.99
2026-02-26 08:09:00,67903.99,67946.38,67869.04,67946.37
2026-02-26 08:12:00,67946.38,68049.72,67946.38,68048.93
2026-02-26 08:15:00,68048.93,68110.86,68027.58,68027.58
2026-02-26 08:18:00,68027.59,68170.29,68011.49,68159.32
2026-02-26 08:21:00,68159.32,68236,68117.11,68140.03
2026-02-26 08:24:00,68140.03,68163.08,68103.3,68147.57
2026-02-26 08:27:00,68147.57,68147.57,67965.7,68029.71
2026-02-26 08:30:00,68029.72,68064.19,67980.53,68028.42
2026-02-26 08:33:00,68028.43,68067.41,67940.2,68056.37
2026-02-26 08:36:00,68056.37,68130.71,68056.36,68078.62
2026-02-26 08:39:00,68078.62,68144.27,68027.49,68028.84
2026-02-26 08:42:00,68028.83,68041.96,67927.74,67990
2026-02-26 08:45:00,67990,68065.8,67951.69,68048.69
2026-02-26 08:48:00,68048.69,68093.88,68047.89,68058.8
2026-02-26 08:51:00,68058.8,68116.7,68047.65,68059.78
2026-02-26 08:54:00,68059.79,68062.26,67955.99,67955.99
2026-02-26 08:57:00,67956,67974.5,67904,67954.01
2026-02-26 09:00:00,67954,68017.1,67933.25,67980.14
2026-02-26 09:03:00,67980.14,68078.34,67964.3,68041.25
2026-02-26 09:06:00,68041.26,68113.98,68026.75,68076.35
2026-02-26 09:09:00,68076.34,68190.77,68065.27,68190.77
2026-02-26 09:12:00,68190.78,68418.51,68190.78,68325.83
2026-02-26 09:15:00,68325.83,68328.13,68230.99,68266.61
2026-02-26 09:18:00,68266.61,68266.62,68167.03,68180.26
2026-02-26 09:21:00,68180.27,68234.99,68171.59,68234.99
2026-02-26 09:24:00,68234.98,68248.66,68159.12,68181.55
2026-02-26 09:27:00,68181.54,68193.12,68171.13,68188.52
2026-02-26 09:30:00,68188.52,68302.95,68150,68300
2026-02-26 09:33:00,68299.99,68373.91,68276.08,68362.54
2026-02-26 09:36:00,68362.54,68469.22,68362.53,68450.14
2026-02-26 09:39:00,68450.13,68460.44,68404.74,68437.64
2026-02-26 09:42:00,68437.64,68471.89,68392.48,68400.03
2026-02-26 09:45:00,68400.04,68563.78,68400.03,68501.57
2026-02-26 09:48:00,68501.57,68563.77,68456.29,68524.18
2026-02-26 09:51:00,68524.18,68644.59,68505.92,68603.6
2026-02-26 09:54:00,68603.6,68603.61,68538.34,68564.86
2026-02-26 09:57:00,68564.86,68589.53,68545.54,68589.41
2026-02-26 10:00:00,68589.41,68641.76,68563.07,68601.66
2026-02-26 10:03:00,68601.67,68650,68567.86,68580.8
2026-02-26 10:06:00,68580.8,68614.24,68568.13,68599.01
2026-02-26 10:09:00,68599,68722.64,68593.55,68634.62
2026-02-26 10:12:00,68634.61,68634.61,68500,68514.86
2026-02-26 10:15:00,68514.85,68542.17,68466.3,68469.71
2026-02-26 10:18:00,68469.71,68497.22,68421.56,68469.71
2026-02-26 10:21:00,68469.7,68483.94,68446.22,68477.24
2026-02-26 10:24:00,68477.24,68479.81,68400,68419.99
2026-02-26 10:27:00,68420,68432.44,68332.27,68332.28
2026-02-26 10:30:00,68332.27,68407.75,68270.96,68391.46
2026-02-26 10:33:00,68391.47,68419.55,68357.55,68371.33
2026-02-26 10:36:00,68371.32,68445.99,68367.5,68441.19
2026-02-26 10:39:00,68441.18,68464.49,68386.32,68396.41
2026-02-26 10:42:00,68396.4,68440,68374.35,68440
2026-02-26 10:45:00,68439.99,68450.4,68403.65,68418.04
2026-02-26 10:48:00,68418.04,68438.95,68348.09,68355.79
2026-02-26 10:51:00,68355.8,68376.79,68268,68288.26
2026-02-26 10:54:00,68288.25,68303.37,68257.64,68260.94
2026-02-26 10:57:00,68260.95,68323.54,68260.94,68301.62
2026-02-26 11:00:00,68301.61,68380.85,68261.1,68328.14
2026-02-26 11:03:00,68328.15,68404.25,68321.56,68362.58
2026-02-26 11:06:00,68362.59,68363.71,68327.96,68328.19
2026-02-26 11:09:00,68328.19,68380.94,68265.3,68357.53
2026-02-26 11:12:00,68357.52,68357.53,68325.19,68347.55
2026-02-26 11:15:00,68347.55,68352.19,68248.48,68284.56
2026-02-26 11:18:00,68284.57,68284.57,68215.83,68231.16
2026-02-26 11:21:00,68231.15,68260.35,68198.76,68204.52
2026-02-26 11:24:00,68204.51,68268,68204.51,68257.07
2026-02-26 11:27:00,68257.06,68257.06,68144.15,68158.58
2026-02-26 11:30:00,68158.59,68211.61,68112.78,68174
2026-02-26 11:33:00,68174,68218,68174,68201.01
2026-02-26 11:36:00,68201,68230.7,68167.44,68172.7
2026-02-26 11:39:00,68172.7,68209.24,68166,68166
2026-02-26 11:42:00,68166.01,68166.01,68071.68,68084.73
2026-02-26 11:45:00,68084.72,68100.39,68001.01,68015.49
2026-02-26 11:48:00,68015.49,68030.05,67985.15,67994.55
2026-02-26 11:51:00,67994.54,68014.18,67965.46,68014.18
2026-02-26 11:54:00,68014.17,68033.82,68008.19,68026.3
2026-02-26 11:57:00,68026.3,68051.31,68010.17,68051.31
2026-02-26 12:00:00,68051.3,68153.28,68027.85,68049.18
2026-02-26 12:03:00,68049.17,68210,68049.17,68172.86
2026-02-26 12:06:00,68172.86,68191.64,68144.7,68191.1
2026-02-26 12:09:00,68191.09,68238.39,68191.09,68238.33
2026-02-26 12:12:00,68238.33,68238.33,68192.6,68202.45
2026-02-26 12:15:00,68202.45,68229.47,68150.4,68195.56
2026-02-26 12:18:00,68195.57,68268.1,68195.57,68216.15
2026-02-26 12:21:00,68216.16,68300,68216.15,68296.16
